step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
525,36571.0,0.8148532990620984,-3.2689129181306953e-13,0,0,0,69601.15955178392,66371.0,6771.000000000001
526,36578.08098688125,0.8145019697398559,-3.2689129181306953e-13,0,0,0,69621.37510865125,66371.0,6785.1619737625
527,36585.17143225563,0.8141503073970413,-3.2689129181306953e-13,0,0,0,69641.61962937065,66371.0,6799.342864511254
528,36592.27134553012,0.8137983120336547,-3.2689129181306953e-13,0,0,0,69661.89314846612,66371.0,6813.542691060237
529,36599.380736129446,0.8134459836496961,-3.2689129181306953e-13,0,0,0,69682.1957005318,66371.0,6827.76147225889
530,36606.49961349609,0.8130933222451657,-3.2689129181306953e-13,0,0,0,69702.527320232,66371.0,6841.999226992179
531,36613.62798709035,0.8127403278200631,-3.2689129181306953e-13,0,0,0,69722.88804230154,66371.0,6856.255974180702
532,36620.76586639035,0.8123870003743885,-3.2689129181306953e-13,0,0,0,69743.27790154565,66371.0,6870.5317327807
533,36627.913260892085,0.8120333399081419,-3.2689129181306953e-13,0,0,0,69763.69693284034,66371.0,6884.826521784165
534,36635.07018010945,0.8116793464213234,-3.2689129181306953e-13,0,0,0,69784.14517113236,66371.0,6899.140360218895
535,36642.23663357429,0.811325019913933,-3.2689129181306953e-13,0,0,0,69804.62265143957,66371.0,6913.473267148584
536,36649.41263083644,0.8109703603859701,-3.2689129181306953e-13,0,0,0,69825.12940885096,66371.0,6927.825261672887
537,36656.59818146371,0.8106153678374357,-3.2689129181306953e-13,0,0,0,69845.66547852673,66371.0,6942.196362927429
538,36663.79329504199,0.810260042268329,-3.2689129181306953e-13,0,0,0,69866.23089569867,66371.0,6956.586590083989
539,36670.997981175235,0.8099043836786506,-3.2689129181306953e-13,0,0,0,69886.8256956701,66371.0,6970.9959623504665
540,36678.21224948551,0.8095483920684003,-3.2689129181306953e-13,0,0,0,69907.44991381608,66371.0,6985.42449897101
541,36685.43610961305,0.8091920674375777,-3.2689129181306953e-13,0,0,0,69928.10358558371,66371.0,6999.872219226101
542,36692.66957121628,0.808835409786183,-3.2689129181306953e-13,0,0,0,69948.78674649207,66371.0,7014.339142432554
543,36699.91264397182,0.8084784191142167,-3.2689129181306953e-13,0,0,0,69969.49943213254,66371.0,7028.8252879436295
544,36707.16533757459,0.8081210954216775,-3.2689129181306953e-13,0,0,0,69990.24167816887,66371.0,7043.33067514918
545,36714.42766173776,0.8077634387085673,-3.2689129181306953e-13,0,0,0,70011.0135203373,66371.0,7057.8553234755245
546,36721.69962619289,0.8074054489748843,-3.2689129181306953e-13,0,0,0,70031.81499444693,66371.0,7072.399252385778
547,36728.98124068984,0.8070471262206298,-3.2689129181306953e-13,0,0,0,70052.64613637955,66371.0,7086.962481379683
548,36736.27251499692,0.8066884704458037,-3.2689129181306953e-13,0,0,0,70073.50698209011,66371.0,7101.545029993836
549,36743.57345890088,0.806329481650405,-3.2689129181306953e-13,0,0,0,70094.3975676067,66371.0,7116.146917801756
550,36750.88408220692,0.8059701598344344,-3.2689129181306953e-13,0,0,0,70115.31792903077,66371.0,7130.7681644138365
551,36758.20439473877,0.8056105049978919,-3.2689129181306953e-13,0,0,0,70136.26810253726,66371.0,7145.408789477541
552,36765.53440633872,0.8052505171407771,-3.2689129181306953e-13,0,0,0,70157.24812437476,66371.0,7160.068812677431
553,36772.8741268676,0.8048901962630908,-3.2689129181306953e-13,0,0,0,70178.25803086572,66371.0,7174.748253735205
554,36780.223566204935,0.804529542364832,-3.2689129181306953e-13,0,0,0,70199.2978584066,66371.0,7189.44713240987
555,36787.58273424885,0.8041685554460012,-3.2689129181306953e-13,0,0,0,70220.36764346794,66371.0,7204.1654684976975
556,36794.95164091618,0.8038072355065986,-3.2689129181306953e-13,0,0,0,70241.46742259462,66371.0,7218.903281832361
557,36802.33029614251,0.8034455825466242,-3.2689129181306953e-13,0,0,0,70262.59723240604,66371.0,7233.660592285012
558,36809.71870988218,0.8030835965660776,-3.2689129181306953e-13,0,0,0,70283.7571095962,66371.0,7248.43741976436
559,36817.11689210835,0.802721277564959,-3.2689129181306953e-13,0,0,0,70304.94709093393,66371.0,7263.233784216702
560,36824.52485281302,0.8023586255432684,-3.2689129181306953e-13,0,0,0,70326.16721326298,66371.0,7278.049705626036
561,36831.94260200706,0.801995640501006,-3.2689129181306953e-13,0,0,0,70347.41751350228,66371.0,7292.885204014117
562,36839.37014972029,0.801632322438171,-3.2689129181306953e-13,0,0,0,70368.69802864606,66371.0,7307.740299440585
563,36846.80750600145,0.8012686713547645,-3.2689129181306953e-13,0,0,0,70390.00879576392,66371.0,7322.615012002903
564,36854.254680918304,0.8009046872507861,-3.2689129181306953e-13,0,0,0,70411.34985200122,66371.0,7337.509361836609
565,36861.711684557646,0.8005403701262355,-3.2689129181306953e-13,0,0,0,70432.72123457905,66371.0,7352.4233691152895
566,36869.17852702533,0.8001757199811126,-3.2689129181306953e-13,0,0,0,70454.12298079446,66371.0,7367.357054050661
567,36876.655218446314,0.7998107368154184,-3.2689129181306953e-13,0,0,0,70475.55512802061,66371.0,7382.310436892625
568,36884.141768964735,0.7994454206291515,-3.2689129181306953e-13,0,0,0,70497.01771370704,66371.0,7397.2835379294675
569,36891.63818874388,0.7990797714223128,-3.2689129181306953e-13,0,0,0,70518.51077537965,66371.0,7412.276377487754
570,36899.14448796627,0.7987137891949023,-3.2689129181306953e-13,0,0,0,70540.03435064103,66371.0,7427.288975932536
571,36906.6606768337,0.7983474739469196,-3.2689129181306953e-13,0,0,0,70561.5884771706,66371.0,7442.321353667405
572,36914.18676556726,0.7979808256783651,-3.2689129181306953e-13,0,0,0,70583.1731927247,66371.0,7457.373531134519
573,36921.72276440737,0.7976138443892387,-3.2689129181306953e-13,0,0,0,70604.78853513682,66371.0,7472.44552881474
574,36929.268683613845,0.7972465300795399,-3.2689129181306953e-13,0,0,0,70626.4345423178,66371.0,7487.537367227687
575,36936.8245334659,0.796878882749269,-3.2689129181306953e-13,0,0,0,70648.11125225596,66371.0,7502.649066931805
576,36944.39032426221,0.7965109023984265,-3.2689129181306953e-13,0,0,0,70669.81870301721,66371.0,7517.780648524422
577,36951.96606632095,0.796142589027012,-3.2689129181306953e-13,0,0,0,70691.55693274538,66371.0,7532.9321326418985
578,36959.55176997983,0.7957739426350252,-3.2689129181306953e-13,0,0,0,70713.32597966226,66371.0,7548.103539959656
579,36967.14744559612,0.7954049632224665,-3.2689129181306953e-13,0,0,0,70735.12588206782,66371.0,7563.294891192244
580,36974.75310354672,0.7950356507893359,-3.2689129181306953e-13,0,0,0,70756.95667834034,66371.0,7578.5062070934355
581,36982.36875422816,0.7946660053356334,-3.2689129181306953e-13,0,0,0,70778.8184069367,66371.0,7593.737508456325
582,36989.99440805669,0.7942960268613588,-3.2689129181306953e-13,0,0,0,70800.71110639241,66371.0,7608.988816113382
583,36997.630075468274,0.793925715366512,-3.2689129181306953e-13,0,0,0,70822.63481532192,66371.0,7624.260150936545
584,37005.27576691863,0.7935550708510934,-3.2689129181306953e-13,0,0,0,70844.58957241861,66371.0,7639.551533837265
585,37012.93149288333,0.7931840933151026,-3.2689129181306953e-13,0,0,0,70866.57541645525,66371.0,7654.8629857666565
586,37020.597263857744,0.7928127827585401,-3.2689129181306953e-13,0,0,0,70888.59238628385,66371.0,7670.194527715492
587,37028.27309035718,0.7924411391814055,-3.2689129181306953e-13,0,0,0,70910.64052083611,66371.0,7685.546180714356
588,37035.95898291684,0.7920691625836989,-3.2689129181306953e-13,0,0,0,70932.7198591234,66371.0,7700.917965833679
589,37043.65495209193,0.7916968529654198,-3.2689129181306953e-13,0,0,0,70954.83044023713,66371.0,7716.3099041838595
590,37051.36100845763,0.7913242103265692,-3.2689129181306953e-13,0,0,0,70976.9723033487,66371.0,7731.72201691526
591,37059.077162609196,0.7909512346671468,-3.2689129181306953e-13,0,0,0,70999.14548770984,66371.0,7747.154325218389
592,37066.80342516198,0.7905779259871519,-3.2689129181306953e-13,0,0,0,71021.35003265283,66371.0,7762.606850323963
593,37074.53980675145,0.7902042842865855,-3.2689129181306953e-13,0,0,0,71043.58597759048,66371.0,7778.079613502896
594,37082.286318033264,0.7898303095654466,-3.2689129181306953e-13,0,0,0,71065.85336201655,66371.0,7793.572636066525
595,37090.04296968327,0.789456001823736,-3.2689129181306953e-13,0,0,0,71088.15222550566,66371.0,7809.085939366549
596,37097.80977239761,0.7890813610614533,-3.2689129181306953e-13,0,0,0,71110.4826077138,66371.0,7824.61954479522
597,37105.586736892685,0.7887063872785987,-3.2689129181306953e-13,0,0,0,71132.8445483782,66371.0,7840.173473785369
598,37113.37387390525,0.7883310804751722,-3.2689129181306953e-13,0,0,0,71155.23808731767,66371.0,7855.747747810497
599,37121.171194192444,0.7879554406511735,-3.2689129181306953e-13,0,0,0,71177.66326443282,66371.0,7871.342388384888
600,37128.978708531824,0.7875794678066026,-3.2689129181306953e-13,0,0,0,71200.12011970616,66371.0,7886.9574170636515
601,37136.796427721405,0.7872031619414597,-3.2689129181306953e-13,0,0,0,71222.60869320229,66371.0,7902.592855442811
602,37144.62436257969,0.7868265230557452,-3.2689129181306953e-13,0,0,0,71245.12902506806,66371.0,7918.2487251593875
603,37152.46252394577,0.7864495511494587,-3.2689129181306953e-13,0,0,0,71267.6811555329,66371.0,7933.925047891534
604,37160.31092267928,0.7860722462226,-3.2689129181306953e-13,0,0,0,71290.26512490885,66371.0,7949.6218453585625
605,37168.16956966052,0.7856946082751692,-3.2689129181306953e-13,0,0,0,71312.88097359077,66371.0,7965.339139321031
606,37176.038475790425,0.7853166373071665,-3.2689129181306953e-13,0,0,0,71335.52874205663,66371.0,7981.076951580849
607,37183.917651990676,0.7849383333185918,-3.2689129181306953e-13,0,0,0,71358.20847086754,66371.0,7996.835303981351
608,37191.80710920369,0.784559696309445,-3.2689129181306953e-13,0,0,0,71380.9202006681,66371.0,8012.614218407386
609,37199.706858392696,0.7841807262797265,-3.2689129181306953e-13,0,0,0,71403.66397218645,66371.0,8028.4137167853905
610,37207.61691054175,0.7838014232294359,-3.2689129181306953e-13,0,0,0,71426.43982623453,66371.0,8044.2338210835
611,37215.537276655814,0.7834217871585729,-3.2689129181306953e-13,0,0,0,71449.24780370833,66371.0,8060.074553311627
612,37223.46796776074,0.7830418180671384,-3.2689129181306953e-13,0,0,0,71472.0879455879,66371.0,8075.935935521483
613,37231.40899490339,0.7826615159551318,-3.2689129181306953e-13,0,0,0,71494.96029293771,66371.0,8091.817989806773
614,37239.36036915161,0.7822808808225528,-3.2689129181306953e-13,0,0,0,71517.8648869068,66371.0,8107.7207383032255
615,37247.32210159431,0.7818999126694022,-3.2689129181306953e-13,0,0,0,71540.80176872887,66371.0,8123.644203188626
616,37255.29420334151,0.7815186114956794,-3.2689129181306953e-13,0,0,0,71563.77097972263,66371.0,8139.588406683021
617,37263.276685524346,0.7811369773013848,-3.2689129181306953e-13,0,0,0,71586.77256129187,66371.0,8155.553371048695
618,37271.269559295164,0.7807550100865182,-3.2689129181306953e-13,0,0,0,71609.80655492576,66371.0,8171.539118590331
619,37279.272835827534,0.7803727098510793,-3.2689129181306953e-13,0,0,0,71632.87300219892,66371.0,8187.545671655071
620,37287.28652631628,0.7799900765950689,-3.2689129181306953e-13,0,0,0,71655.97194477166,66371.0,8203.573052632564
621,37295.31064197759,0.7796071103184856,-3.2689129181306953e-13,0,0,0,71679.10342439033,66371.0,8219.621283955175
622,37303.34519404893,0.7792238110213312,-3.2689129181306953e-13,0,0,0,71702.26748288715,66371.0,8235.690388097864
623,37311.39019378926,0.7788401787036046,-3.2689129181306953e-13,0,0,0,71725.46416218087,66371.0,8251.780387578514
624,37319.44565247893,0.7784562133653059,-3.2689129181306953e-13,0,0,0,71748.69350427655,66371.0,8267.891304957853
625,37327.51158141981,0.778071915006435,-3.2689129181306953e-13,0,0,0,71771.95555126607,66371.0,8284.023162839616
626,37335.58799193529,0.7776872836269924,-3.2689129181306953e-13,0,0,0,71795.25034532808,66371.0,8300.17598387058
627,37343.674895370365,0.7773023192269775,-3.2689129181306953e-13,0,0,0,71818.57792872841,66371.0,8316.349790740725
628,37351.77230309162,0.776917021806391,-3.2689129181306953e-13,0,0,0,71841.93834382006,66371.0,8332.544606183235
629,37359.88022648735,0.7765313913652321,-3.2689129181306953e-13,0,0,0,71865.33163304366,66371.0,8348.760452974706
630,37367.99867696755,0.7761454279035012,-3.2689129181306953e-13,0,0,0,71888.7578389274,66371.0,8364.997353935107
631,37376.12766596396,0.7757591314211987,-3.2689129181306953e-13,0,0,0,71912.21700408736,66371.0,8381.255331927925
632,37384.267204930155,0.775372501918324,-3.2689129181306953e-13,0,0,0,71935.70917122779,66371.0,8397.534409860313
633,37392.41730534154,0.7749855393948772,-3.2689129181306953e-13,0,0,0,71959.23438314113,66371.0,8413.834610683085
634,37400.57797869543,0.7745982438508585,-3.2689129181306953e-13,0,0,0,71982.79268270834,66371.0,8430.155957390858
635,37408.749236511074,0.7742106152862676,-3.2689129181306953e-13,0,0,0,72006.3841128991,66371.0,8446.498473022144
636,37416.9310903297,0.7738226537011048,-3.2689129181306953e-13,0,0,0,72030.00871677193,66371.0,8462.862180659398
637,37425.12355171459,0.7734343590953698,-3.2689129181306953e-13,0,0,0,72053.66653747445,66371.0,8479.247103429185
638,37433.32663225109,0.7730457314690633,-3.2689129181306953e-13,0,0,0,72077.35761824362,66371.0,8495.653264502178
639,37441.54034354668,0.7726567708221845,-3.2689129181306953e-13,0,0,0,72101.08200240588,66371.0,8512.080687093356
640,37449.764697231,0.7722674771547338,-3.2689129181306953e-13,0,0,0,72124.83973337738,66371.0,8528.529394462004
641,37457.999704955924,0.771877850466711,-3.2689129181306953e-13,0,0,0,72148.6308546642,66371.0,8544.999409911852
642,37466.24537839557,0.7714878907581164,-3.2689129181306953e-13,0,0,0,72172.4554098625,66371.0,8561.490756791145
643,37474.50172924639,0.7710975980289496,-3.2689129181306953e-13,0,0,0,72196.31344265887,66371.0,8578.00345849278
644,37482.76876922717,0.7707069722792106,-3.2689129181306953e-13,0,0,0,72220.20499683035,66371.0,8594.537538454346
645,37491.046510079104,0.7703160135089,-3.2689129181306953e-13,0,0,0,72244.13011624472,66371.0,8611.09302015821
646,37499.33496356585,0.7699247217180172,-3.2689129181306953e-13,0,0,0,72268.08884486079,66371.0,8627.669927131701
647,37507.63414147354,0.7695330969065626,-3.2689129181306953e-13,0,0,0,72292.08122672848,66371.0,8644.268282947089
648,37515.94405561089,0.7691411390745355,-3.2689129181306953e-13,0,0,0,72316.10730598914,66371.0,8660.88811122178
649,37524.26471780915,0.7687488482219369,-3.2689129181306953e-13,0,0,0,72340.16712687563,66371.0,8677.529435618302
650,37532.59613992226,0.7683562243487663,-3.2689129181306953e-13,0,0,0,72364.26073371268,66371.0,8694.192279844512
651,37540.938333826816,0.7679632674550234,-3.2689129181306953e-13,0,0,0,72388.38817091701,66371.0,8710.876667653632
652,37549.29131142217,0.7675699775407085,-3.2689129181306953e-13,0,0,0,72412.54948299755,66371.0,8727.582622844331
653,37557.65508463042,0.7671763546058219,-3.2689129181306953e-13,0,0,0,72436.7447145557,66371.0,8744.310169260843
654,37566.02966539654,0.7667823986503632,-3.2689129181306953e-13,0,0,0,72460.97391028547,66371.0,8761.05933079308
655,37574.41506568836,0.7663881096743321,-3.2689129181306953e-13,0,0,0,72485.2371149738,66371.0,8777.830131376712
656,37582.8112974966,0.7659934876777297,-3.2689129181306953e-13,0,0,0,72509.53437350062,66371.0,8794.622594993198
657,37591.21837283502,0.7655985326605548,-3.2689129181306953e-13,0,0,0,72533.86573083926,66371.0,8811.436745670042
658,37599.63630374036,0.7652032446228079,-3.2689129181306953e-13,0,0,0,72558.23123205651,66371.0,8828.272607480718
659,37608.06510227243,0.7648076235644892,-3.2689129181306953e-13,0,0,0,72582.63092231289,66371.0,8845.130204544856
660,37616.50478051417,0.7644116694855982,-3.2689129181306953e-13,0,0,0,72607.06484686291,66371.0,8862.009561028346
661,37624.9553505717,0.7640153823861353,-3.2689129181306953e-13,0,0,0,72631.5330510552,66371.0,8878.910701143393
662,37633.41682457431,0.7636187622661008,-3.2689129181306953e-13,0,0,0,72656.03558033278,66371.0,8895.833649148622
663,37641.88921467462,0.7632218091254939,-3.2689129181306953e-13,0,0,0,72680.57248023331,66371.0,8912.778429349242
664,37650.37253304852,0.7628245229643149,-3.2689129181306953e-13,0,0,0,72705.14379638928,66371.0,8929.745066097037
665,37658.86679189526,0.7624269037825644,-3.2689129181306953e-13,0,0,0,72729.74957452819,66371.0,8946.733583790525
666,37667.37200343755,0.7620289515802412,-3.2689129181306953e-13,0,0,0,72754.38986047287,66371.0,8963.744006875104
667,37675.8881799215,0.7616306663573469,-3.2689129181306953e-13,0,0,0,72779.06470014155,66371.0,8980.776359843
668,37684.415333616795,0.7612320481138797,-3.2689129181306953e-13,0,0,0,72803.77413954827,66371.0,8997.83066723359
669,37692.95347681663,0.7608330968498409,-3.2689129181306953e-13,0,0,0,72828.51822480295,66371.0,9014.906953633255
670,37701.50262183783,0.7604338125652301,-3.2689129181306953e-13,0,0,0,72853.29700211169,66371.0,9032.00524367567
671,37710.06278102091,0.7600341952600473,-3.2689129181306953e-13,0,0,0,72878.11051777702,66371.0,9049.12556204182
672,37718.63396673005,0.7596342449342928,-3.2689129181306953e-13,0,0,0,72902.95881819798,66371.0,9066.2679334601
673,37727.21619135324,0.7592339615879655,-3.2689129181306953e-13,0,0,0,72927.84194987058,66371.0,9083.432382706484
674,37735.809467302235,0.7588333452210669,-3.2689129181306953e-13,0,0,0,72952.75995938777,66371.0,9100.618934604472
675,37744.4138070127,0.7584323958335959,-3.2689129181306953e-13,0,0,0,72977.7128934399,66371.0,9117.827614025402
676,37753.02922294418,0.7580311134255533,-3.2689129181306953e-13,0,0,0,73002.70079881474,66371.0,9135.058445888351
677,37761.6557275802,0.7576294979969385,-3.2689129181306953e-13,0,0,0,73027.7237223979,66371.0,9152.311455160396
678,37770.29333342831,0.7572275495477514,-3.2689129181306953e-13,0,0,0,73052.78171117297,66371.0,9169.58666685662
679,37778.9420530201,0.7568252680779928,-3.2689129181306953e-13,0,0,0,73077.87481222162,66371.0,9186.884106040208
680,37787.60189891132,0.7564226535876619,-3.2689129181306953e-13,0,0,0,73103.00307272415,66371.0,9204.203797822647
681,37796.27288368186,0.7560197060767593,-3.2689129181306953e-13,0,0,0,73128.16653995939,66371.0,9221.545767363712
682,37804.955019935835,0.7556164255452842,-3.2689129181306953e-13,0,0,0,73153.36526130514,66371.0,9238.910039871671
683,37813.64832030164,0.7552128119932375,-3.2689129181306953e-13,0,0,0,73178.5992842383,66371.0,9256.296640603276
684,37822.352797431995,0.7548088654206186,-3.2689129181306953e-13,0,0,0,73203.86865633517,66371.0,9273.70559486399
685,37831.068464004005,0.7544045858274275,-3.2689129181306953e-13,0,0,0,73229.17342527167,66371.0,9291.136928008009
686,37839.79533271918,0.7539999732136649,-3.2689129181306953e-13,0,0,0,73254.51363882347,66371.0,9308.590665438358
687,37848.533416303544,0.7535950275793297,-3.2689129181306953e-13,0,0,0,73279.88934486643,66371.0,9326.066832607092
688,37857.28272750763,0.7531897489244233,-3.2689129181306953e-13,0,0,0,73305.30059137664,66371.0,9343.565455015252
689,37866.043279106576,0.7527841372489441,-3.2689129181306953e-13,0,0,0,73330.7474264308,66371.0,9361.086558213154
690,37874.81508390014,0.7523781925528936,-3.2689129181306953e-13,0,0,0,73356.2298982063,66371.0,9378.63016780028
691,37883.5981547128,0.7519719148362707,-3.2689129181306953e-13,0,0,0,73381.7480549817,66371.0,9396.196309425606
692,37892.39250439376,0.7515653040990757,-3.2689129181306953e-13,0,0,0,73407.30194513669,66371.0,9413.785008787527
693,37901.19814581703,0.7511583603413088,-3.2689129181306953e-13,0,0,0,73432.89161715252,66371.0,9431.396291634057
694,37910.015091881454,0.75075108356297,-3.2689129181306953e-13,0,0,0,73458.51711961215,66371.0,9449.030183762905
695,37918.843355510806,0.7503434737640593,-3.2689129181306953e-13,0,0,0,73484.17850120057,66371.0,9466.68671102161
696,37927.68294965381,0.7499355309445763,-3.2689129181306953e-13,0,0,0,73509.87581070497,66371.0,9484.365899307626
697,37936.533887284204,0.7495272551045216,-3.2689129181306953e-13,0,0,0,73535.609097015,66371.0,9502.06777456841
698,37945.39618140079,0.7491186462438946,-3.2689129181306953e-13,0,0,0,73561.37840912306,66371.0,9519.792362801585
699,37954.26984502749,0.7487097043626958,-3.2689129181306953e-13,0,0,0,73587.18379612445,66371.0,9537.539690054979
700,37963.1548912134,0.7483004294609248,-3.2689129181306953e-13,0,0,0,73613.02530721767,66371.0,9555.309782426806
701,37972.051333032854,0.747890821538582,-3.2689129181306953e-13,0,0,0,73638.90299170476,66371.0,9573.102666065704
702,37980.95918358545,0.7474808805956672,-3.2689129181306953e-13,0,0,0,73664.81689899131,66371.0,9590.918367170905
703,37989.87845599616,0.7470706066321802,-3.2689129181306953e-13,0,0,0,73690.76707858696,66371.0,9608.756911992316
704,37998.8091634153,0.7466599996481214,-3.2689129181306953e-13,0,0,0,73716.75358010548,66371.0,9626.618326830603
705,38007.75131901868,0.7462490596434903,-3.2689129181306953e-13,0,0,0,73742.77645326506,66371.0,9644.502638037362
706,38016.704936007576,0.7458377866182877,-3.2689129181306953e-13,0,0,0,73768.83574788863,66371.0,9662.409872015152
707,38025.67002760886,0.7454261805725126,-3.2689129181306953e-13,0,0,0,73794.93151390404,66371.0,9680.340055217715
708,38034.646607074974,0.7450142415061658,-3.2689129181306953e-13,0,0,0,73821.06380134424,66371.0,9698.29321414995
709,38043.63468768407,0.7446019694192467,-3.2689129181306953e-13,0,0,0,73847.23266034773,66371.0,9716.269375368141
710,38052.63428273999,0.7441893643117559,-3.2689129181306953e-13,0,0,0,73873.4381411586,66371.0,9734.26856547999
711,38061.64540557239,0.743776426183693,-3.2689129181306953e-13,0,0,0,73899.68029412691,66371.0,9752.29081114478
712,38070.66806953673,0.7433631550350581,-3.2689129181306953e-13,0,0,0,73925.95916970896,66371.0,9770.33613907346
713,38079.702288014385,0.7429495508658512,-3.2689129181306953e-13,0,0,0,73952.27481846743,66371.0,9788.40457602877
714,38088.748074412666,0.7425356136760726,-3.2689129181306953e-13,0,0,0,73978.62729107171,66371.0,9806.49614882533
715,38097.80544216491,0.7421213434657215,-3.2689129181306953e-13,0,0,0,74005.01663829818,66371.0,9824.610884329812
716,38106.87440473048,0.7417067402347985,-3.2689129181306953e-13,0,0,0,74031.4429110304,66371.0,9842.748809460956
717,38115.95497559489,0.7412918039833036,-3.2689129181306953e-13,0,0,0,74057.9061602594,66371.0,9860.909951189777
718,38125.04716826981,0.7408765347112367,-3.2689129181306953e-13,0,0,0,74084.40643708395,66371.0,9879.094336539625
719,38134.15099629316,0.740460932418598,-3.2689129181306953e-13,0,0,0,74110.94379271078,66371.0,9897.30199258632
720,38143.26647322914,0.7400449971053871,-3.2689129181306953e-13,0,0,0,74137.51827845493,66371.0,9915.532946458274
721,38152.39361266829,0.7396287287716039,-3.2689129181306953e-13,0,0,0,74164.12994573986,66371.0,9933.787225336582
722,38161.53242822756,0.7392121274172492,-3.2689129181306953e-13,0,0,0,74190.77884609783,66371.0,9952.064856455123
723,38170.68293355038,0.738795193042322,-3.2689129181306953e-13,0,0,0,74217.46503117017,66371.0,9970.365867100762
724,38179.845142306665,0.7383779256468233,-3.2689129181306953e-13,0,0,0,74244.18855270743,66371.0,9988.690284613329
725,38189.01906819294,0.7379603252307523,-3.2689129181306953e-13,0,0,0,74270.94946256976,66371.0,10007.038136385878
726,38198.204724932344,0.7375423917941095,-3.2689129181306953e-13,0,0,0,74297.74781272707,66371.0,10025.409449864688
727,38207.402126274734,0.7371241253368945,-3.2689129181306953e-13,0,0,0,74324.58365525944,66371.0,10043.804252549466
728,38216.6112859967,0.7367055258591073,-3.2689129181306953e-13,0,0,0,74351.45704235724,66371.0,10062.222571993407
729,38225.83221790165,0.7362865933607485,-3.2689129181306953e-13,0,0,0,74378.36802632143,66371.0,10080.664435803297
730,38235.06493581986,0.7358673278418177,-3.2689129181306953e-13,0,0,0,74405.31665956392,66371.0,10099.129871639716
731,38244.30945360855,0.7354477293023147,-3.2689129181306953e-13,0,0,0,74432.30299460773,66371.0,10117.618907217093
732,38253.565785151906,0.7350277977422397,-3.2689129181306953e-13,0,0,0,74459.32708408729,66371.0,10136.13157030381
733,38262.83394436118,0.7346075331615929,-3.2689129181306953e-13,0,0,0,74486.38898074868,66371.0,10154.667888722352
734,38272.11394517472,0.7341869355603738,-3.2689129181306953e-13,0,0,0,74513.48873745007,66371.0,10173.227890349443
735,38281.40580155806,0.7337660049385828,-3.2689129181306953e-13,0,0,0,74540.62640716172,66371.0,10191.811603116117
736,38290.709527503925,0.7333447412962202,-3.2689129181306953e-13,0,0,0,74567.8020429664,66371.0,10210.419055007846
737,38300.025137032375,0.7329231446332849,-3.2689129181306953e-13,0,0,0,74595.0156980598,66371.0,10229.050274064748
738,38309.35264419077,0.732501214949778,-3.2689129181306953e-13,0,0,0,74622.26742575047,66371.0,10247.705288381538
739,38318.69206305391,0.732078952245699,-3.2689129181306953e-13,0,0,0,74649.55727946038,66371.0,10266.384126107823
740,38328.04340772404,0.7316563565210483,-3.2689129181306953e-13,0,0,0,74676.88531272508,66371.0,10285.086815448085
741,38337.406692330966,0.7312334277758252,-3.2689129181306953e-13,0,0,0,74704.251579194,66371.0,10303.813384661931
742,38346.78193103204,0.7308101660100303,-3.2689129181306953e-13,0,0,0,74731.65613263067,66371.0,10322.563862064084
743,38356.1691380123,0.7303865712236632,-3.2689129181306953e-13,0,0,0,74759.09902691314,66371.0,10341.338276024606
744,38365.56832748447,0.7299626434167246,-3.2689129181306953e-13,0,0,0,74786.58031603404,66371.0,10360.136654968943
745,38374.979513689075,0.7295383825892134,-3.2689129181306953e-13,0,0,0,74814.10005410113,66371.0,10378.959027378147
746,38384.402710894436,0.7291137887411305,-3.2689129181306953e-13,0,0,0,74841.6582953373,66371.0,10397.805421788871
747,38393.837933396804,0.7286888618724756,-3.2689129181306953e-13,0,0,0,74869.25509408105,66371.0,10416.675866793606
748,38403.285195520366,0.7282636019832487,-3.2689129181306953e-13,0,0,0,74896.8905047867,66371.0,10435.570391040736
749,38412.74451161735,0.7278380090734498,-3.2689129181306953e-13,0,0,0,74924.5645820247,66371.0,10454.489023234693
750,38422.21589606804,0.7274120831430786,-3.2689129181306953e-13,0,0,0,74952.27738048187,66371.0,10473.431792136078
751,38431.69936328087,0.7269858241921359,-3.2689129181306953e-13,0,0,0,74980.02895496167,66371.0,10492.398726561745
752,38441.19492769251,0.7265592322206209,-3.2689129181306953e-13,0,0,0,75007.81936038459,66371.0,10511.389855385012
753,38450.70260376785,0.726132307228534,-3.2689129181306953e-13,0,0,0,75035.64865178832,66371.0,10530.405207535703
754,38460.22240600016,0.7257050492158748,-3.2689129181306953e-13,0,0,0,75063.51688432814,66371.0,10549.444812000325
755,38469.75434891107,0.725277458182644,-3.2689129181306953e-13,0,0,0,75091.4241132771,66371.0,10568.508697822133
756,38479.298447050685,0.7248495341288408,-3.2689129181306953e-13,0,0,0,75119.37039402638,66371.0,10587.596894101369
757,38488.85471499762,0.7244212770544658,-3.2689129181306953e-13,0,0,0,75147.35578208553,66371.0,10606.709429995248
758,38498.4231673591,0.7239926869595188,-3.2689129181306953e-13,0,0,0,75175.38033308287,66371.0,10625.846334718197
759,38508.003818770965,0.7235637638439998,-3.2689129181306953e-13,0,0,0,75203.44410276566,66371.0,10645.007637541928
760,38517.59668389779,0.7231345077079088,-3.2689129181306953e-13,0,0,0,75231.54714700035,66371.0,10664.193367795582
